datetime,open,high,low,close,volume
19.02.2024 23:00:00.000 GMT+0100,497.706,498.366,494.477,496.727,1259.8172
20.02.2024 23:00:00.000 GMT+0100,495.417,497.357,493.566,497.206,1174.5337
21.02.2024 23:00:00.000 GMT+0100,503.987,508.467,503.016,507.507,905.0736000000002
22.02.2024 23:00:00.000 GMT+0100,509.237,510.117,507.096,507.847,1087.3559
25.02.2024 23:00:00.000 GMT+0100,508.287,508.737,505.856,506.007,894.1467
26.02.2024 23:00:00.000 GMT+0100,506.687,507.147,504.737,506.896,818.119
27.02.2024 23:00:00.000 GMT+0100,505.306,506.847,504.957,506.216,811.3574
28.02.2024 23:00:00.000 GMT+0100,508.056,509.726,505.337,508.297,952.2101
29.02.2024 23:00:00.000 GMT+0100,508.947,513.276,508.556,512.816,881.9843000000001
03.03.2024 23:00:00.000 GMT+0100,512.026,514.177,511.996,512.246,644.6095
04.03.2024 23:00:00.000 GMT+0100,510.216,510.697,504.897,507.087,1101.677
05.03.2024 23:00:00.000 GMT+0100,510.567,512.057,508.407,509.847,1342.3019
06.03.2024 23:00:00.000 GMT+0100,513.127,515.876,512.176,514.876,829.6747
07.03.2024 23:00:00.000 GMT+0100,515.457,518.217,511.126,511.737,1695.7542
10.03.2024 22:00:00.000 GMT+0100,510.467,511.847,508.506,511.247,1283.7667999999999
11.03.2024 22:00:00.000 GMT+0100,513.417,517.367,510.847,516.806,1162.016
12.03.2024 22:00:00.000 GMT+0100,517.087,517.277,514.477,515.986,898.6982999999999
13.03.2024 22:00:00.000 GMT+0100,516.956,517.117,511.816,514.946,1373.3300000000002
14.03.2024 22:00:00.000 GMT+0100,510.087,511.687,508.346,509.736,1246.0695999999998
17.03.2024 22:00:00.000 GMT+0100,513.986,515.466,512.446,512.856,890.628
18.03.2024 22:00:00.000 GMT+0100,512.147,515.977,511.116,515.747,941.7239999999999
19.03.2024 22:00:00.000 GMT+0100,515.767,520.607,515.077,520.466,1059.156
20.03.2024 22:00:00.000 GMT+0100,523.396,524.097,521.906,522.087,820.4159999999999
21.03.2024 22:00:00.000 GMT+0100,522.077,522.597,520.976,521.237,740.1
24.03.2024 22:00:00.000 GMT+0100,519.747,520.946,519.596,519.807,644.928
25.03.2024 22:00:00.000 GMT+0100,521.216,521.546,518.386,518.717,634.488
26.03.2024 22:00:00.000 GMT+0100,521.717,523.187,519.476,523.166,717.468
27.03.2024 22:00:00.000 GMT+0100,523.207,524.597,522.776,523.926,570.6
31.03.2024 23:00:00.000,523.817,524.367,520.966,522.176,721.548
01.04.2024 23:00:00.000,518.227,518.967,516.486,518.837,654.96
02.04.2024 23:00:00.000,517.706,520.937,517.657,519.396,828.3000000000002
03.04.2024 23:00:00.000,523.517,523.857,512.746,513.107,1106.664
04.04.2024 23:00:00.000,514.456,520.427,513.997,518.447,1445.808
07.04.2024 23:00:00.000,519.146,520.167,517.876,518.647,1079.1
08.04.2024 23:00:00.000,520.477,520.736,514.336,519.307,1358.0879999999997
09.04.2024 23:00:00.000,513.436,516.157,512.086,514.216,1745.04
10.04.2024 23:00:00.000,515.636,519.477,512.076,517.977,1436.6280000000002
11.04.2024 23:00:00.000,514.367,515.797,509.076,510.746,1439.856
14.04.2024 23:00:00.000,515.136,515.276,503.577,504.506,1664.748
15.04.2024 23:00:00.000,504.916,506.476,502.186,503.496,1631.6399999999999
16.04.2024 23:00:00.000,506.057,506.196,499.106,500.457,1778.5439999999999
17.04.2024 23:00:00.000,501.937,504.117,498.556,499.496,1497.5880000000002
18.04.2024 23:00:00.000,499.386,500.437,493.847,495.176,1917.924
21.04.2024 23:00:00.000,497.816,502.367,495.426,499.656,1299.6000000000001
22.04.2024 23:00:00.000,501.787,506.076,501.207,505.606,1100.796
23.04.2024 23:00:00.000,506.516,507.356,503.116,505.456,1251.648
24.04.2024 23:00:00.000,499.077,504.257,497.486,503.377,1590.384
25.04.2024 23:00:00.000,506.347,509.867,505.696,508.237,1104.648
28.04.2024 23:00:00.000,510.076,510.737,507.246,510.047,1092.8759999999997
29.04.2024 23:00:00.000,508.517,509.547,502.027,502.037,1327.368
30.04.2024 23:00:00.000,501.346,508.156,499.846,500.207,1750.3319999999999
01.05.2024 23:00:00.000,504.146,505.867,499.546,504.986,1437.9840000000002
02.05.2024 23:00:00.000,511.147,512.186,508.556,511.286,1274.112
05.05.2024 23:00:00.000,513.756,516.597,513.296,516.577,646.656
06.05.2024 23:00:00.000,517.547,518.557,516.446,517.197,813.8399999999999
07.05.2024 23:00:00.000,515.257,517.707,515.136,517.177,780.1320000000001
08.05.2024 23:00:00.000,517.387,520.196,516.686,520.116,765.5999999999999
09.05.2024 23:00:00.000,521.806,522.627,519.576,520.816,840.156
12.05.2024 23:00:00.000,522.597,522.637,519.726,520.897,710.1479999999999
13.05.2024 23:00:00.000,521.116,523.817,520.546,523.277,870.0239999999999
14.05.2024 23:00:00.000,525.867,530.066,525.166,529.787,764.316
15.05.2024 23:00:00.000,529.867,531.517,528.536,528.677,872.7359999999999
16.05.2024 23:00:00.000,528.807,529.497,527.306,529.426,759.18
19.05.2024 23:00:00.000,529.577,531.547,529.156,529.996,551.9040000000001
20.05.2024 23:00:00.000,529.266,531.497,529.066,531.306,482.74800000000005
21.05.2024 23:00:00.000,530.667,531.376,527.586,529.767,840.612
22.05.2024 23:00:00.000,532.906,533.027,524.706,525.917,1211.076
23.05.2024 23:00:00.000,527.856,530.266,526.867,529.326,620.6519999999999
27.05.2024 23:00:00.000,530.277,530.487,527.087,529.827,830.9399999999999
28.05.2024 23:00:00.000,525.646,527.296,525.366,525.837,844.572
29.05.2024 23:00:00.000,524.466,525.187,521.317,522.606,857.7
30.05.2024 23:00:00.000,523.556,527.437,518.337,527.337,1067.436
02.06.2024 23:00:00.000,529.037,529.146,522.597,527.777,1254.192
03.06.2024 23:00:00.000,526.487,529.147,524.936,528.317,1249.14
04.06.2024 23:00:00.000,530.717,534.667,528.976,534.647,722.2439999999999
05.06.2024 23:00:00.000,534.966,535.406,532.676,534.646,938.352
06.06.2024 23:00:00.000,533.586,536.887,532.516,534.017,1215.18
09.06.2024 23:00:00.000,533.187,535.967,532.556,535.627,803.376
10.06.2024 23:00:00.000,534.086,536.997,532.017,536.896,847.8719999999998
11.06.2024 23:00:00.000,541.616,544.066,540.287,541.276,1188.36
12.06.2024 23:00:00.000,543.136,543.316,539.577,542.417,1042.32
13.06.2024 23:00:00.000,540.876,542.797,539.846,542.727,1002.8880000000001
16.06.2024 23:00:00.000,542.056,548.416,541.577,547.026,785.76
17.06.2024 23:00:00.000,547.147,548.606,546.716,548.466,766.3799999999999
19.06.2024 23:00:00.000,549.397,550.097,545.176,546.966,1135.2
20.06.2024 23:00:00.000,544.296,545.637,543.007,544.117,919.2599999999999
23.06.2024 23:00:00.000,544.326,546.927,542.627,542.697,1052.6760000000002
24.06.2024 23:00:00.000,543.996,545.186,542.446,544.886,849.384
25.06.2024 23:00:00.000,543.627,546.217,543.016,545.596,928.5720000000001
26.06.2024 23:00:00.000,545.346,546.936,544.617,546.286,870.5039999999999
27.06.2024 23:00:00.000,547.157,550.257,542.936,543.987,1077.1799999999998
30.06.2024 23:00:00.000,545.627,545.856,542.516,545.217,1034.568
01.07.2024 23:00:00.000,543.677,548.967,543.626,548.967,941.388
02.07.2024 23:00:00.000,548.656,551.816,548.636,551.386,447.41999999999996
04.07.2024 23:00:00.000,551.747,555.036,551.097,554.686,652.548
07.07.2024 23:00:00.000,555.407,556.237,554.177,555.217,572.796
08.07.2024 23:00:00.000,556.236,557.176,555.516,555.777,768.264
09.07.2024 23:00:00.000,557.057,561.656,556.766,561.276,519.636
10.07.2024 23:00:00.000,561.436,562.307,555.806,556.417,1367.244
11.07.2024 23:00:00.000,557.626,563.656,557.206,559.677,855.3120000000001
14.07.2024 23:00:00.000,562.016,564.817,559.616,561.436,1307.0400000000002
15.07.2024 23:00:00.000,562.847,565.146,562.096,564.806,1057.56
16.07.2024 23:00:00.000,558.777,560.496,556.596,556.957,1360.044
17.07.2024 23:00:00.000,558.476,559.517,550.426,552.696,1534.1280000000002
18.07.2024 23:00:00.000,552.326,554.056,547.887,548.996,1541.0159999999998
21.07.2024 23:00:00.000,552.967,555.257,551.006,554.586,1365.444
22.07.2024 23:00:00.000,554.477,556.727,553.266,553.726,1189.02
23.07.2024 23:00:00.000,548.806,549.147,540.287,541.187,1257.7679999999998
24.07.2024 23:00:00.000,541.346,547.446,537.436,538.347,1732.0919999999999
25.07.2024 23:00:00.000,542.286,547.167,541.466,544.306,1507.4640000000002
28.07.2024 23:00:00.000,545.996,547.037,542.707,544.727,1636.5
29.07.2024 23:00:00.000,546.247,547.317,538.496,541.927,1642.5480000000002
30.07.2024 23:00:00.000,548.947,553.476,547.566,550.406,1452.8999999999999
31.07.2024 23:00:00.000,552.586,554.846,539.416,542.977,1980.384
01.08.2024 23:00:00.000,535.737,536.957,528.596,532.917,1987.476
04.08.2024 23:00:00.000,511.187,523.556,510.277,517.497,2180.088
05.08.2024 23:00:00.000,519.207,529.707,517.856,522.156,1978.4520000000002
06.08.2024 23:00:00.000,528.457,531.577,518.046,518.657,1917.1680000000001
07.08.2024 23:00:00.000,523.876,531.287,521.816,530.627,1697.028
08.08.2024 23:00:00.000,529.767,534.486,528.546,532.887,1655.532
11.08.2024 23:00:00.000,534.177,535.706,530.936,533.186,1405.8600000000001
12.08.2024 23:00:00.000,536.576,542.257,536.267,541.977,912.9480000000001
13.08.2024 23:00:00.000,542.847,544.937,540.107,543.766,1176.024
14.08.2024 23:00:00.000,549.507,553.347,548.867,553.096,769.224
15.08.2024 23:00:00.000,551.506,554.986,551.237,554.217,834.6840000000001
18.08.2024 23:00:00.000,554.737,559.537,553.846,559.517,753.6120000000001
19.08.2024 23:00:00.000,559.127,560.827,557.306,558.597,853.116
20.08.2024 23:00:00.000,559.757,562.097,557.966,560.647,1070.6399999999999
21.08.2024 23:00:00.000,562.547,563.117,554.976,556.247,1407.684
22.08.2024 23:00:00.000,559.556,563.066,557.276,562.136,1441.068
25.08.2024 23:00:00.000,563.176,563.887,559.037,560.766,958.212
26.08.2024 23:00:00.000,559.467,562.037,558.297,561.507,978.672
27.08.2024 23:00:00.000,561.187,561.627,555.026,558.316,1281.7200000000003
28.08.2024 23:00:00.000,560.296,563.647,557.187,558.276,1555.6080000000002
29.08.2024 23:00:00.000,560.756,564.037,557.116,563.787,1185.2399999999998
02.09.2024 23:00:00.000,560.467,560.797,549.506,552.136,1279.68
03.09.2024 23:00:00.000,550.196,554.387,549.456,550.856,1376.616
04.09.2024 23:00:00.000,550.896,553.776,547.096,549.537,1333.044
05.09.2024 23:00:00.000,549.916,551.576,539.466,540.447,1569.288
08.09.2024 23:00:00.000,544.666,547.687,542.666,546.446,1174.62
09.09.2024 23:00:00.000,548.357,549.127,543.366,548.757,1164.1200000000001
10.09.2024 23:00:00.000,548.597,555.337,539.926,554.307,1519.932
11.09.2024 23:00:00.000,555.006,559.376,552.736,559.017,1330.5120000000002
12.09.2024 23:00:00.000,559.686,563.006,559.426,561.936,916.6080000000001
15.09.2024 23:00:00.000,561.746,563.087,559.886,562.847,915.636
16.09.2024 23:00:00.000,565.107,566.556,560.776,563.106,1198.6799999999998
17.09.2024 23:00:00.000,563.627,568.646,560.836,561.347,1275.9360000000001
18.09.2024 23:00:00.000,571.006,572.877,568.066,570.937,1055.016
19.09.2024 23:00:00.000,567.826,569.287,565.147,567.996,1143.132
22.09.2024 23:00:00.000,569.306,570.306,568.096,569.596,1000.608
23.09.2024 23:00:00.000,570.456,571.326,567.587,571.196,1027.5240000000001
24.09.2024 23:00:00.000,571.136,571.876,568.887,570.026,949.392
25.09.2024 23:00:00.000,574.427,574.696,569.876,572.256,987.12
26.09.2024 23:00:00.000,573.377,574.207,570.386,571.406,1036.0800000000002
29.09.2024 23:00:00.000,570.417,574.357,568.086,573.986,934.008
30.09.2024 23:00:00.000,573.367,573.436,565.997,568.617,1431.06
01.10.2024 23:00:00.000,567.667,569.896,565.247,568.776,1082.112
02.10.2024 23:00:00.000,567.376,569.796,565.487,567.787,1065.4679999999998
03.10.2024 23:00:00.000,572.337,573.347,568.147,572.906,1028.388
06.10.2024 23:00:00.000,571.296,571.936,566.596,567.776,1092.432
07.10.2024 23:00:00.000,570.377,573.737,569.506,573.137,842.964
08.10.2024 23:00:00.000,573.146,577.687,572.536,577.086,824.232
09.10.2024 23:00:00.000,575.736,577.557,574.486,576.076,1192.14
10.10.2024 23:00:00.000,576.037,580.307,575.897,579.507,798.252
13.10.2024 23:00:00.000,581.197,585.256,580.797,584.266,627.6840000000001
14.10.2024 23:00:00.000,584.566,584.887,578.537,579.756,1000.788
15.10.2024 23:00:00.000,579.757,582.807,578.936,582.216,814.272
16.10.2024 23:00:00.000,585.866,586.087,582.156,582.267,791.472
17.10.2024 23:00:00.000,583.786,585.387,582.716,584.536,662.88
20.10.2024 23:00:00.000,583.866,584.817,580.597,583.686,859.2719999999999
21.10.2024 23:00:00.000,581.016,584.486,580.357,583.327,777.228
22.10.2024 23:00:00.000,581.257,581.667,574.397,577.907,957.192
23.10.2024 23:00:00.000,579.986,580.027,576.557,579.186,932.9039999999999
24.10.2024 23:00:00.000,581.527,584.456,578.066,579.006,1004.6640000000001
27.10.2024 22:00:00.000 GMT+0100,582.567,582.586,580.506,580.697,721.212
28.10.2024 22:00:00.000 GMT+0100,579.807,582.897,578.396,581.657,778.08
29.10.2024 22:00:00.000 GMT+0100,581.217,583.306,579.276,579.917,1000.716
30.10.2024 22:00:00.000 GMT+0100,575.477,575.517,568.457,568.596,1007.8199999999999
31.10.2024 22:00:00.000 GMT+0100,571.247,575.537,570.606,571.037,1130.184
03.11.2024 23:00:00.000 GMT+0100,571.137,572.487,567.867,569.726,928.6560000000002
04.11.2024 23:00:00.000 GMT+0100,570.736,576.687,570.517,576.617,986.6519999999999
05.11.2024 23:00:00.000 GMT+0100,589.216,591.907,585.377,590.987,1105.1399999999999
06.11.2024 23:00:00.000 GMT+0100,593.017,596.627,592.976,595.547,868.056
07.11.2024 23:00:00.000 GMT+0100,596.157,599.606,596.156,597.987,701.4599999999999
10.11.2024 23:00:00.000 GMT+0100,599.837,600.136,596.996,598.717,657.2160000000001
11.11.2024 23:00:00.000 GMT+0100,598.696,599.277,594.356,596.866,961.32
12.11.2024 23:00:00.000 GMT+0100,597.347,599.207,594.936,597.147,956.8799999999998
13.11.2024 23:00:00.000 GMT+0100,597.297,597.797,592.636,593.367,1184.4840000000002
14.11.2024 23:00:00.000 GMT+0100,589.697,590.187,583.836,585.676,1183.26
17.11.2024 23:00:00.000 GMT+0100,586.207,589.477,585.326,588.107,883.128
18.11.2024 23:00:00.000 GMT+0100,584.677,591.037,584.006,590.256,1133.004
19.11.2024 23:00:00.000 GMT+0100,590.337,590.757,584.596,590.437,1094.568
20.11.2024 23:00:00.000 GMT+0100,593.426,595.077,587.417,593.577,1347.12
21.11.2024 23:00:00.000 GMT+0100,593.666,596.116,593.147,595.517,1081.268
24.11.2024 23:00:00.000 GMT+0100,599.506,600.817,595.176,597.476,874.75
25.11.2024 23:00:00.000 GMT+0100,598.807,601.296,598.046,600.756,799.7099999999998
26.11.2024 23:00:00.000 GMT+0100,600.457,600.827,597.267,598.676,639.0600000000001
28.11.2024 23:00:00.000 GMT+0100,599.587,603.327,599.366,602.466,288.85
01.12.2024 23:00:00.000 GMT+0100,602.976,604.287,602.436,603.587,578.42
02.12.2024 23:00:00.000 GMT+0100,603.377,604.137,602.336,603.817,545.77
03.12.2024 23:00:00.000 GMT+0100,605.617,607.877,604.936,607.577,497.77
04.12.2024 23:00:00.000 GMT+0100,607.626,608.466,606.296,606.607,549.56
05.12.2024 23:00:00.000 GMT+0100,607.417,609.046,606.996,607.797,529.6
08.12.2024 23:00:00.000 GMT+0100,607.686,607.847,604.076,604.726,585.04
09.12.2024 23:00:00.000 GMT+0100,605.297,605.677,602.126,602.867,628.23
10.12.2024 23:00:00.000 GMT+0100,605.716,608.416,605.466,607.547,441.37
11.12.2024 23:00:00.000 GMT+0100,606.587,607.137,604.336,604.377,652.72
12.12.2024 23:00:00.000 GMT+0100,606.376,607.117,602.796,604.187,694.22
15.12.2024 23:00:00.000 GMT+0100,605.996,607.767,605.196,606.766,567.05
16.12.2024 23:00:00.000 GMT+0100,604.166,605.156,602.856,604.227,660.1400000000001
17.12.2024 23:00:00.000 GMT+0100,603.956,606.397,586.076,586.177,1052.9
18.12.2024 23:00:00.000 GMT+0100,591.336,592.977,585.877,586.136,1446.8999999999999
19.12.2024 23:00:00.000 GMT+0100,581.776,595.736,580.896,590.897,1410.0500000000002
22.12.2024 23:00:00.000 GMT+0100,590.826,595.277,587.636,594.696,1081.1599999999999
23.12.2024 23:00:00.000 GMT+0100,596.046,601.047,595.456,600.976,434
25.12.2024 23:00:00.000 GMT+0100,599.457,602.457,598.036,601.287,747.28
26.12.2024 23:00:00.000 GMT+0100,597.466,597.737,590.746,594.937,1190.31
29.12.2024 23:00:00.000 GMT+0100,587.927,591.716,584.397,588.266,1154.96
30.12.2024 23:00:00.000 GMT+0100,589.876,590.627,584.416,585.566,1243.1100000000001
01.01.2025 23:00:00.000 GMT+0100,589.346,591.097,580.496,584.547,1591.23
02.01.2025 23:00:00.000 GMT+0100,587.477,592.587,586.386,591.837,971.0899999999999
05.01.2025 23:00:00.000 GMT+0100,596.197,599.687,593.566,595.376,1180.21
06.01.2025 23:00:00.000 GMT+0100,597.096,597.287,586.756,588.626,1280.1
07.01.2025 23:00:00.000 GMT+0100,588.637,590.547,585.167,589.306,1291.3799999999999
09.01.2025 23:00:00.000 GMT+0100,585.877,585.887,578.566,580.497,1315.31
12.01.2025 23:00:00.000 GMT+0100,575.736,581.746,575.326,581.496,1364.1299999999999
13.01.2025 23:00:00.000 GMT+0100,584.287,584.986,578.347,582.206,1257.4
14.01.2025 23:00:00.000 GMT+0100,590.296,593.927,589.166,592.706,951.25
15.01.2025 23:00:00.000 GMT+0100,594.146,594.347,590.926,591.686,1275.67
16.01.2025 23:00:00.000 GMT+0100,596.927,599.346,595.576,597.367,893.94
20.01.2025 23:00:00.000 GMT+0100,600.647,602.957,598.656,602.837,954.7199999999999
21.01.2025 23:00:00.000 GMT+0100,605.916,607.807,605.216,606.336,672.97
22.01.2025 23:00:00.000 GMT+0100,605.757,609.647,605.506,609.647,691.74
23.01.2025 23:00:00.000 GMT+0100,609.766,610.737,606.796,607.917,815.0600000000001
26.01.2025 23:00:00.000 GMT+0100,594.806,599.666,594.656,599.366,1555.2
27.01.2025 23:00:00.000 GMT+0100,600.596,605.347,597.237,604.456,1207.53
28.01.2025 23:00:00.000 GMT+0100,603.726,604.106,599.177,601.766,1272.46
29.01.2025 23:00:00.000 GMT+0100,603.977,606.587,600.696,604.937,1125.78
30.01.2025 23:00:00.000 GMT+0100,607.487,609.947,601.027,601.987,1266.17
02.02.2025 23:00:00.000 GMT+0100,592.697,600.257,590.477,597.566,1418.51
03.02.2025 23:00:00.000 GMT+0100,597.816,602.287,597.256,601.756,924.1999999999999
04.02.2025 23:00:00.000 GMT+0100,600.636,604.337,598.547,604.117,858.96
05.02.2025 23:00:00.000 GMT+0100,605.916,606.446,602.627,606.326,784.1599999999999
06.02.2025 23:00:00.000 GMT+0100,606.896,608.117,600.037,600.737,1175.4099999999999
09.02.2025 23:00:00.000 GMT+0100,604.007,605.477,602.716,604.777,654.61
10.02.2025 23:00:00.000 GMT+0100,602.537,605.847,602.397,605.207,831.75
11.02.2025 23:00:00.000 GMT+0100,599.207,604.537,598.507,603.336,1007.2099999999999
12.02.2025 23:00:00.000 GMT+0100,604.427,609.927,603.176,609.667,1089.828
13.02.2025 23:00:00.000 GMT+0100,609.896,610.987,609.056,610.077,776.784
17.02.2025 23:00:00.000 GMT+0100,610.877,611.337,608.357,611.337,919.44
18.02.2025 23:00:00.000 GMT+0100,610.036,613.197,609.537,612.906,865.4159999999999
19.02.2025 23:00:00.000 GMT+0100,611.527,611.657,607.007,610.376,1150.44
20.02.2025 23:00:00.000 GMT+0100,610.117,610.187,599.466,599.956,1624.596
23.02.2025 23:00:00.000 GMT+0100,602.007,603.007,596.466,597.157,1462.812
24.02.2025 23:00:00.000 GMT+0100,597.146,597.856,589.557,594.167,1793.688
25.02.2025 23:00:00.000 GMT+0100,595.917,599.567,591.826,594.366,1692.228
26.02.2025 23:00:00.000 GMT+0100,596.867,598.007,584.637,585.087,2052.4680000000003
27.02.2025 23:00:00.000 GMT+0100,585.556,594.697,582.417,593.817,2012.3400000000001
02.03.2025 23:00:00.000 GMT+0100,596.166,597.307,579.897,584.057,2021.6400000000003
03.03.2025 23:00:00.000 GMT+0100,579.676,585.367,572.237,576.646,2389.5480000000002
04.03.2025 23:00:00.000 GMT+0100,576.576,584.857,573.057,582.937,2154.66
05.03.2025 23:00:00.000 GMT+0100,575.506,580.146,570.116,572.686,2212.656
06.03.2025 23:00:00.000 GMT+0100,570.897,577.367,565.616,575.827,2243.2439999999997
09.03.2025 22:00:00.000 GMT+0100,567.576,569.517,555.576,560.756,2329.1639999999998
10.03.2025 22:00:00.000 GMT+0100,559.316,562.847,552.006,556.076,2495.784
11.03.2025 22:00:00.000 GMT+0100,562.156,563.097,553.666,558.876,2033.4600000000003
12.03.2025 22:00:00.000 GMT+0100,558.477,559.086,549.686,551.467,2043.948
13.03.2025 22:00:00.000 GMT+0100,556.107,563.807,555.756,562.816,1573.5
16.03.2025 22:00:00.000 GMT+0100,562.757,569.696,562.286,567.036,1429.188
17.03.2025 22:00:00.000 GMT+0100,564.826,564.987,559.056,560.936,1681.128
18.03.2025 22:00:00.000 GMT+0100,562.806,570.917,561.606,566.936,1401.828
19.03.2025 22:00:00.000 GMT+0100,563.296,570.547,562.586,565.686,1432.8359999999998
20.03.2025 22:00:00.000 GMT+0100,559.276,564.877,558.016,564.316,1445.2320000000002
23.03.2025 22:00:00.000 GMT+0100,570.796,575.127,570.166,574.046,843.6719999999999
24.03.2025 22:00:00.000 GMT+0100,575.286,576.397,573.677,575.336,792.3960000000001
25.03.2025 22:00:00.000 GMT+0100,575.197,576.177,567.176,568.767,1238.304
26.03.2025 22:00:00.000 GMT+0100,567.176,570.886,564.936,567.026,1666.176
27.03.2025 22:00:00.000 GMT+0100,565.516,566.247,555.056,555.747,1445.9040000000002
30.03.2025 23:00:00.000,549.826,560.696,546.856,558.756,1815.5520000000001
31.03.2025 23:00:00.000,557.447,562.927,553.646,561.047,1755.7800000000002
01.04.2025 23:00:00.000,555.057,567.397,554.797,564.796,1964.3280000000002
02.04.2025 23:00:00.000,545.167,547.937,536.897,537.617,2264.532
03.04.2025 23:00:00.000,523.666,525.857,505.047,505.787,2796.324
06.04.2025 23:00:00.000,489.157,523.056,481.786,504.106,2822.604
07.04.2025 23:00:00.000,521.867,524.937,489.156,496.986,2741.5559999999996
08.04.2025 23:00:00.000,493.427,546.326,493.036,542.927,2799
09.04.2025 23:00:00.000,532.157,533.467,509.557,524.767,3113.3280000000004
10.04.2025 23:00:00.000,523.526,536.397,520.047,534.007,2446.668
13.04.2025 23:00:00.000,544.017,544.067,533.847,538.746,2266.3920000000003
14.04.2025 23:00:00.000,539.637,543.216,536.777,537.797,1766.2559999999999
15.04.2025 23:00:00.000,531.636,535.076,520.276,525.796,2168.832
16.04.2025 23:00:00.000,527.806,531.146,523.897,526.307,1918.536
20.04.2025 23:00:00.000,521.126,521.667,508.457,514.017,1367.5079999999998
21.04.2025 23:00:00.000,520.156,529.297,519.177,526.917,1570.992
22.04.2025 23:00:00.000,540.427,545.167,533.806,535.516,2257.944
23.04.2025 23:00:00.000,536.656,547.287,535.436,546.577,1585.368
24.04.2025 23:00:00.000,546.706,551.037,543.686,550.556,1474.836
27.04.2025 23:00:00.000,551.377,553.527,545.016,550.937,1386.696
28.04.2025 23:00:00.000,548.906,555.406,548.517,554.097,1277.172
29.04.2025 23:00:00.000,547.496,556.497,541.507,554.357,1710.9959999999999
30.04.2025 23:00:00.000,560.417,564.027,557.847,558.377,1440.456
01.05.2025 23:00:00.000,564.687,568.356,562.347,566.627,1230.696
04.05.2025 23:00:00.000,562.576,566.637,561.667,563.537,1262.544
05.05.2025 23:00:00.000,557.926,563.317,556.936,558.786,1239.0719999999997
06.05.2025 23:00:00.000,560.196,563.757,556.016,561.187,1635.756
07.05.2025 23:00:00.000,565.266,570.307,561.676,564.846,1715.52
08.05.2025 23:00:00.000,566.476,567.487,562.786,564.197,1513.068
11.05.2025 23:00:00.000,581.467,582.986,577.007,582.897,1250.3999999999999
12.05.2025 23:00:00.000,583.446,589.057,582.796,586.836,1314.804
13.05.2025 23:00:00.000,587.807,588.967,585.516,587.537,1742.3759999999997
14.05.2025 23:00:00.000,585.556,590.957,585.067,590.367,1643.376
15.05.2025 23:00:00.000,591.247,594.487,589.266,594.297,1192.272
18.05.2025 23:00:00.000,588.126,595.527,588.126,594.917,1472.0880000000002
19.05.2025 23:00:00.000,593.097,594.037,589.606,592.796,1454.46
20.05.2025 23:00:00.000,588.447,592.577,581.806,583.087,2140.164
21.05.2025 23:00:00.000,582.606,586.607,581.387,582.867,1924.9560000000001
22.05.2025 23:00:00.000,575.906,581.797,575.426,579.746,1921.4639999999997
26.05.2025 23:00:00.000,586.076,591.306,584.337,590.996,1205.796
27.05.2025 23:00:00.000,591.557,592.747,586.976,587.666,1384.9560000000001
28.05.2025 23:00:00.000,593.097,593.187,586.036,590.007,2118.444
29.05.2025 23:00:00.000,588.906,591.117,583.227,589.647,1928.7
01.06.2025 23:00:00.000,587.737,592.727,585.056,592.707,1405.7639999999983
02.06.2025 23:00:00.000,592.346,597.067,591.846,596.077,980.1600000000005
03.06.2025 23:00:00.000,596.937,597.926,595.476,595.987,1274.8679999999986
04.06.2025 23:00:00.000,597.647,598.946,591.046,592.967,1896.360000000001
05.06.2025 23:00:00.000,598.616,600.817,596.836,598.996,1493.2680000000028
08.06.2025 23:00:00.000,599.727,601.236,598.486,599.536,1057.0319999999986
09.06.2025 23:00:00.000,600.217,603.457,599.077,603.046,1280.2800000000002
10.06.2025 23:00:00.000,604.156,605.037,599.256,601.456,1526.0039999999997
11.06.2025 23:00:00.000,600.007,603.707,599.516,603.707,1170.5279999999996
12.06.2025 23:00:00.000,598.536,601.826,595.496,596.967,1725.8040000000015
